1,0.09,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.09,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.09,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,77.972,0.015888,77.377,0.020061,77.427,0.018142
1,0.1,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.1,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.1,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.1,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,77.972,0.015888,77.377,0.020061,77.427,0.018142
1,0.11,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.11,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.11,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.11,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,77.972,0.015888,77.377,0.020061,77.427,0.018142
1,0.12,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.12,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.12,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.12,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,77.972,0.015888,77.377,0.020061,77.427,0.018142
1,0.13,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.13,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.13,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.13,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,82.342,0.12848,81.355,0.13534,81.618,0.12773
1,0.14,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.14,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.14,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.14,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,82.687,0.13801,81.859,0.14342,82.162,0.14018
1,0.15,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.15,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.15,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.15,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.071,0.14909,81.939,0.156,82.692,0.15201
1,0.16,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.16,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,75.413,0,75.282,-0.0093039,75.345,-0.0054829
1,0.16,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.16,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.17,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.17,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.17,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,78.43,0.035646,77.881,0.040946,78.501,0.042319
1,0.17,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.18,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.18,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.18,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.256,0.17325,81.382,0.18194,82.241,0.18051
1,0.18,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.19,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.19,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.19,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.19,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.2,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.2,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.2,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.2,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.21,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.21,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.21,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.21,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.22,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.22,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.22,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.22,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.23,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.23,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.23,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.23,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.24,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,75.333,0,75.255,-0.004235,75.292,-0.0018007
1,0.24,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.24,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.24,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.25,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.25,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.25,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.25,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.26,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.26,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.26,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.26,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.27,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.27,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.27,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.27,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.28,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.28,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.28,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.28,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.29,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.29,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.29,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.29,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.3,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.3,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.3,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.3,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.31,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.31,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.31,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.31,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.32,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.32,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.32,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.32,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.33,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.33,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.33,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.33,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.34,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.34,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.34,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.34,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.35,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.35,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.35,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.35,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.36,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.36,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.36,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.36,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.37,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.37,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.37,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.37,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.38,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.38,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.38,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.38,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.39,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.39,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.39,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.39,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.4,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.4,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.4,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.4,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.41,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.41,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.41,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.41,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.42,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.42,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.42,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.42,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.43,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.43,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.43,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.43,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.44,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.44,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.44,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.44,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.45,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.45,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.45,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.45,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.46,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.46,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.46,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.46,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.47,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.47,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.47,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.47,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.48,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.48,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.48,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.48,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.49,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.49,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.49,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.49,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.5,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.5,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.5,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.5,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.51,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.51,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.51,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.51,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.52,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.52,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.52,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.52,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.53,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.53,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.53,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.53,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.54,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.54,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.54,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.54,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
1,0.55,2,80.26,0.24836,79.525,0.25906,80.146,0.24137,80.26,0.24836,79.525,0.25906,80.146,0.24137
1,0.55,3,81.56,0.16069,80.918,0.16539,81.406,0.16113,81.56,0.16069,80.918,0.16539,81.406,0.16113
1,0.55,4,82.388,0.18335,81.422,0.18886,82.228,0.18509,82.388,0.18335,81.422,0.18886,82.228,0.18509
1,0.55,5,83.244,0.15983,82.005,0.16244,82.732,0.16141,83.244,0.15983,82.005,0.16244,82.732,0.16141
2,0.01,2,81.255,0.13579,81.369,0.13835,81.565,0.13736,77.104,0.0097199,76.422,0.0036628,77.029,0.022225
2,0.01,3,81.513,0.13479,81.66,0.13182,81.764,0.13473,75.579,0,75.003,-0.028429,75.451,-0.01001
2,0.01,4,81.798,0.12941,81.607,0.12968,81.684,0.13247,77.787,0.0044542,77.417,0.0085974,77.745,0.016522
2,0.01,5,82.846,0.15208,82.482,0.1532,82.573,0.15775,77.654,0.00083136,77.324,0.0054733,77.533,0.01366
2,0.02,2,81.255,0.13579,81.369,0.13835,81.565,0.13736,77.104,0.0097199,76.422,0.0036628,77.029,0.022225
