"FlowOCT","limited-adult_train_1.csv",1,"None",1.0,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,8789.0,3808.017845392227,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.01,2700,"0",2,0.0,10800,9,2141.0,0.792962962962963,18.542737038766933,2757.0,10800.429323196411,0.7738693467336684,0.7977777777777778,0.1926202824364069,-0.06513100289620799,0.20089034138853207,-0.07059986029207914,0.19148649558833436,-0.07220313868121506
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.02,2700,"0",2,0.0,10800,9,2139.0,0.7922222222222223,18.653576437587656,4702.0,10800.638687610626,0.7743063141795936,0.7977777777777778,0.1926202824364069,-0.06454727105363599,0.20089034138853207,-0.06982109153774355,0.19148649558833436,-0.07220313868121506
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.03,2700,"0",2,0.0,10800,9,2141.0,0.792962962962963,19.38346567024755,3982.0,10800.564693450928,0.7738693467336684,0.7977777777777778,0.1926202824364069,-0.06513100289620799,0.20089034138853207,-0.07059986029207914,0.19148649558833436,-0.07220313868121506
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.04,2700,"0",2,0.0,10800,9,2139.0,0.7922222222222223,7.48013090229079,10980.0,10800.43357372284,0.7784939188697109,0.7933333333333333,0.1926202824364069,-0.06564738106463709,0.20089034138853207,-0.07418484544357266,0.19148649558833436,-0.07220313868121506
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.05,2700,"0",2,0.0,10800,9,2145.0,0.7944444444444444,14.918414918414918,5926.0,10800.240371227264,0.7835554584516787,0.7966666666666666,0.1926202824364069,0.0423654610358995,0.20089034138853207,0.03316369434231346,0.19148649558833436,0.05903549538627334
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.06,2700,"0",2,0.0,10800,9,2145.0,0.7944444444444444,20.186480186480185,5014.0,10800.13617181778,0.7774379142087248,0.8022222222222222,0.1926202824364069,0.0527828293033385,0.20089034138853207,0.055750760584933085,0.19148649558833436,0.06385128308749244
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.07,2700,"0",2,0.0,10800,9,2169.0,0.8033333333333333,19.455970493314894,5139.0,10800.562263011932,0.7861772631272304,0.8133333333333334,0.1926202824364069,0.06998046743449855,0.20089034138853207,0.05989803985186602,0.19148649558833436,0.09348689971037921
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.08,2700,"0",2,0.0,10800,9,2172.0,0.8044444444444444,19.70534069981584,1380.0,10800.600139141083,0.7878523050032773,0.8177777777777778,0.1926202824364069,0.07436968186614579,0.20089034138853207,0.07006538669675512,0.19148649558833436,0.095440156260524
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.09,2700,"0",2,0.0,10800,9,2172.0,0.8044444444444444,20.119705340699817,2280.0,10800.475816726685,0.7878523050032773,0.8177777777777778,0.1926202824364069,0.07436968186614579,0.20089034138853207,0.07006538669675512,0.19148649558833436,0.095440156260524
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.11,2700,"0",2,0.0,10800,9,2184.0,0.8088888888888889,20.00915750915751,5101.0,10800.330014944077,0.7919670817857403,0.8177777777777778,0.1926202824364069,0.08952425854830381,0.20089034138853207,0.08632984628496784,0.19148649558833436,0.12925170068027209
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.12,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,20.539798719121684,1166.0,10800.116156339645,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.13,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,14713.0,9755.6695895195,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.14,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,20.448307410795973,5694.0,10800.23653459549,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.15,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,15762.0,10745.733991146088,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.16,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11069.0,8806.11597108841,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.17,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,10803.0,5285.69531083107,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
"FlowOCT","limited-adult_train_1.csv",1,"SP",0.18,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,22.964318389752975,1528.0,10800.509068727493,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994
