"FlowOCT","compas_train_1.csv",1,"None",1.0,4630,"0",2,0.0,10800,2,3088.0,0.6669546436285098,0.0,2905.0,361.0346953868866,0.6699092088197146,0.6696891191709845,0.09816455622609033,0.15462610899873253,0.0953279955049866,0.15290349768225875,0.09780039144785324,0.15514059844129868
"FlowOCT","compas_train_1.csv",1,"SP",0.01,4630,"0",2,0.0,10800,9,2739.0,0.5915766738660907,58.59802847754655,1048.0,10800.669626951218,0.5894941634241245,0.5783678756476683,0.09816455622609033,-0.002444323737099463,0.0953279955049866,0.012085967130214925,0.09780039144785324,-0.016228853326467174
"FlowOCT","compas_train_1.csv",1,"SP",0.02,4630,"0",2,0.0,10800,2,2740.0,0.591792656587473,0.0,2968.0,10494.5380423069,0.5875486381322957,0.5854922279792746,0.09816455622609033,0.018648454253854085,0.0953279955049866,0.034386852085967035,0.09780039144785324,0.015891140926824643
"FlowOCT","compas_train_1.csv",1,"SP",0.03,4630,"0",2,0.0,10800,2,2772.0,0.5987041036717062,0.0,3269.0,7573.8479216098785,0.5992217898832685,0.5958549222797928,0.09816455622609033,0.028275418724367007,0.0953279955049866,0.024014608793369807,0.09780039144785324,0.03214238402564373
"FlowOCT","compas_train_1.csv",1,"SP",0.04,4630,"0",2,0.0,10800,2,2816.0,0.608207343412527,0.0,2860.0,8929.927629232407,0.6089494163424124,0.5984455958549223,0.09816455622609033,0.035739202368078704,0.0953279955049866,0.047371821885096255,0.09780039144785324,0.022085644610875033
"FlowOCT","compas_train_1.csv",1,"SP",0.05,4630,"0",2,0.0,10800,2,2873.0,0.6205183585313175,0.0,3253.0,5272.2705183029175,0.6199740596627756,0.6185233160621761,0.09816455622609033,0.04707005068047376,0.0953279955049866,0.05554712740553436,0.09780039144785324,0.06070986773241982
"FlowOCT","compas_train_1.csv",1,"SP",0.06,4630,"0",2,0.0,10800,2,2880.0,0.6220302375809935,0.0,2374.0,6562.192696094513,0.619325551232166,0.6275906735751295,0.09816455622609033,0.05749227168454851,0.0953279955049866,0.056856300042140706,0.09780039144785324,0.0640235540405143
"FlowOCT","compas_train_1.csv",1,"SP",0.07,4630,"0",2,0.0,10800,2,2899.0,0.626133909287257,0.0,3374.0,6528.378469944,0.6199740596627756,0.6243523316062176,0.09816455622609033,0.061415398824266165,0.0953279955049866,0.07096502317741249,0.09780039144785324,0.0711976102649643
"FlowOCT","compas_train_1.csv",1,"SP",0.08,4630,"0",2,0.0,10800,2,2942.0,0.6354211663066954,0.0,2340.0,7902.548045396805,0.6309987029831388,0.6301813471502591,0.09816455622609033,0.07179816845983511,0.0953279955049866,0.07884815283045365,0.09780039144785324,0.08660363945749572
"FlowOCT","compas_train_1.csv",1,"SP",0.09,4630,"0",2,0.0,10800,2,2942.0,0.6354211663066954,0.0,3073.0,9034.268014669418,0.6309987029831388,0.6301813471502591,0.09816455622609033,0.07179816845983511,0.0953279955049866,0.07884815283045365,0.09780039144785324,0.08660363945749572
"FlowOCT","compas_train_1.csv",1,"SP",0.11,4630,"0",2,0.0,10800,2,3018.0,0.6518358531317494,0.0,1837.0,3188.582909822464,0.6472114137483788,0.6496113989637305,0.09816455622609033,0.10476996114663117,0.0953279955049866,0.11238657114763306,0.09780039144785324,0.10575062644717226
"FlowOCT","compas_train_1.csv",1,"SP",0.12,4630,"0",2,0.0,10800,2,3018.0,0.6518358531317494,0.0,1856.0,4388.969374895096,0.6472114137483788,0.6496113989637305,0.09816455622609033,0.10476996114663117,0.0953279955049866,0.11238657114763306,0.09780039144785324,0.10575062644717226
"FlowOCT","compas_train_1.csv",1,"SP",0.13,4630,"0",2,0.0,10800,2,3050.0,0.6587473002159827,0.0,1974.0,4470.982883691788,0.6588845654993515,0.6560880829015544,0.09816455622609033,0.12705043296838736,0.0953279955049866,0.13715409467621853,0.09780039144785324,0.1272448079050823
"FlowOCT","compas_train_1.csv",1,"SP",0.14,4630,"0",2,0.0,10800,2,3050.0,0.6587473002159827,0.0,1945.0,2154.6410055160522,0.6588845654993515,0.6560880829015544,0.09816455622609033,0.12705043296838736,0.0953279955049866,0.13715409467621853,0.09780039144785324,0.1272448079050823
"FlowOCT","compas_train_1.csv",1,"SP",0.15,4630,"0",2,0.0,10800,2,3050.0,0.6587473002159827,0.0,1573.0,3410.596766471863,0.6588845654993515,0.6560880829015544,0.09816455622609033,0.12705043296838736,0.0953279955049866,0.13715409467621853,0.09780039144785324,0.1272448079050823
"FlowOCT","compas_train_1.csv",1,"SP",0.16,4630,"0",2,0.0,10800,2,3088.0,0.6669546436285098,0.0,1630.0,2951.1185767650604,0.6699092088197146,0.6696891191709845,0.09816455622609033,0.15462610899873253,0.0953279955049866,0.15290349768225875,0.09780039144785324,0.15514059844129868
"FlowOCT","compas_train_1.csv",1,"SP",0.17,4630,"0",2,0.0,10800,2,3088.0,0.6669546436285098,0.0,1746.0,2486.1906294822693,0.6699092088197146,0.6696891191709845,0.09816455622609033,0.15462610899873253,0.0953279955049866,0.15290349768225875,0.09780039144785324,0.15514059844129868
"FlowOCT","compas_train_1.csv",1,"SP",0.18,4630,"0",2,0.0,10800,2,3088.0,0.6669546436285098,0.0,2051.0,2326.1458587646484,0.6699092088197146,0.6696891191709845,0.09816455622609033,0.15462610899873253,0.0953279955049866,0.15290349768225875,0.09780039144785324,0.15514059844129868
