1,0.25,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.25,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.26,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.26,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.26,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.27,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.27,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.27,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.28,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.28,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.28,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.29,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.29,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.29,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.3,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.3,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.3,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.31,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.31,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.31,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.32,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.32,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.32,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.33,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.33,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.33,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.34,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.34,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.34,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.35,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.35,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.35,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.36,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.36,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.36,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.37,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.37,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.37,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.38,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.38,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.38,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.39,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.39,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.39,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.4,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.4,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.4,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.41,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.41,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.41,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.42,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.42,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.42,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.43,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.43,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.43,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.44,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.44,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.44,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.45,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.45,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.45,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.46,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.46,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.46,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.47,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.47,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.47,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.48,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.48,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.48,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.49,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.49,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.49,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.5,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.5,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.5,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.51,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.51,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.51,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.52,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.52,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.52,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.53,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.53,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.53,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.54,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.54,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.54,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
1,0.55,1,65.032,0.11644,65.045,0.11762,65.032,0.11644,65.045,0.11762
1,0.55,2,67.408,0.1575,67.38,0.16175,67.408,0.1575,67.38,0.16175
1,0.55,3,67.948,0.16234,68.158,0.15904,67.948,0.16234,68.158,0.15904
2,0.01,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.01,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.01,3,68.229,0.15879,67.25,0.17132,58.402,0.0062675,57.523,0.058442
2,0.02,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.02,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.02,3,68.229,0.15879,67.25,0.17132,58.963,0.011662,58.301,0.061318
2,0.03,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.03,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.03,3,68.229,0.15879,67.25,0.17132,60.518,0.029607,59.728,0.058621
2,0.04,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.04,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.04,3,68.229,0.15879,67.25,0.17132,60.518,0.029607,59.728,0.058621
2,0.05,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.05,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.05,3,68.229,0.15879,67.25,0.17132,60.518,0.029607,59.728,0.058621
2,0.06,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.06,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.06,3,68.229,0.15879,67.25,0.17132,62.592,0.057111,61.349,0.10896
2,0.07,1,65.508,0.1852,64.916,0.18881,42.7,0,43.385,-0.11491
2,0.07,2,66.76,0.17468,65.824,0.18296,56.717,0.0096362,56.615,-0.012208
2,0.07,3,68.229,0.15879,67.25,0.17132,62.592,0.057111,61.349,0.10896
2,0.08,1,65.508,0.1852,64.916,0.18881,62.7,0.075383,62.776,0.073898
2,0.08,2,66.76,0.17468,65.824,0.18296,63.607,0.07813,63.23,0.080107
2,0.08,3,68.229,0.15879,67.25,0.17132,62.592,0.057111,61.349,0.10896
2,0.09,1,65.508,0.1852,64.916,0.18881,62.7,0.075383,62.776,0.073898
2,0.09,2,66.76,0.17468,65.824,0.18296,63.607,0.07813,63.23,0.080107
2,0.09,3,68.229,0.15879,67.25,0.17132,62.592,0.057111,61.349,0.10896
2,0.1,1,65.508,0.1852,64.916,0.18881,62.7,0.075383,62.776,0.073898
2,0.1,2,66.76,0.17468,65.824,0.18296,63.607,0.07813,63.23,0.080107
2,0.1,3,68.229,0.15879,67.25,0.17132,65.205,0.091945,63.619,0.12412
2,0.11,1,65.508,0.1852,64.916,0.18881,62.7,0.075383,62.776,0.073898
2,0.11,2,66.76,0.17468,65.824,0.18296,63.607,0.07813,63.23,0.080107
2,0.11,3,68.229,0.15879,67.25,0.17132,65.767,0.10139,63.424,0.12461
2,0.12,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.12,2,66.76,0.17468,65.824,0.18296,65.032,0.11644,65.045,0.11762
2,0.12,3,68.229,0.15879,67.25,0.17132,65.767,0.10139,63.424,0.12461
2,0.13,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.13,2,66.76,0.17468,65.824,0.18296,65.032,0.11644,65.045,0.11762
2,0.13,3,68.229,0.15879,67.25,0.17132,65.767,0.10139,63.424,0.12461
2,0.14,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.14,2,66.76,0.17468,65.824,0.18296,65.032,0.11644,65.045,0.11762
2,0.14,3,68.229,0.15879,67.25,0.17132,65.767,0.10139,63.424,0.12461
2,0.15,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.15,2,66.76,0.17468,65.824,0.18296,65.032,0.11644,65.045,0.11762
2,0.15,3,68.229,0.15879,67.25,0.17132,67.754,0.1451,66.018,0.165
2,0.16,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.16,2,66.76,0.17468,65.824,0.18296,65.032,0.11644,65.045,0.11762
2,0.16,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.17,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.17,2,66.76,0.17468,65.824,0.18296,65.032,0.11644,65.045,0.11762
2,0.17,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.18,1,65.508,0.1852,64.916,0.18881,65.032,0.11644,65.045,0.11762
2,0.18,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.18,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.19,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.19,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.19,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.2,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.2,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.2,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.21,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.21,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.21,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.22,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.22,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.22,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.23,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.23,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.23,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.24,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.24,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.24,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.25,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.25,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.25,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.26,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.26,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.26,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.27,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.27,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.27,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.28,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.28,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.28,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.29,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.29,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.29,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.3,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.3,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.3,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.31,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.31,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.31,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.32,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.32,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.32,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.33,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.33,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.33,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.34,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.34,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.34,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.35,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.35,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.35,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.36,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.36,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.36,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.37,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.37,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.37,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.38,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.38,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.38,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.39,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.39,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.39,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.4,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.4,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.4,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.41,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.41,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.41,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.42,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.42,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.42,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.43,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.43,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.43,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.44,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.44,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.44,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.45,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.45,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.45,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.46,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.46,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.46,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.47,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.47,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.47,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.48,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.48,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.48,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.49,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.49,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.49,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.5,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.5,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
2,0.5,3,68.229,0.15879,67.25,0.17132,68.229,0.15879,67.25,0.17132
2,0.51,1,65.508,0.1852,64.916,0.18881,65.508,0.1852,64.916,0.18881
2,0.51,2,66.76,0.17468,65.824,0.18296,66.76,0.17468,65.824,0.18296
