1,0.35,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.35,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.4,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.4,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.4,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.45,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.45,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.45,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.5,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.5,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.5,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.55,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.55,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.55,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.6,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.6,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.6,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.65,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.65,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.65,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.7,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.7,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.7,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.75,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.75,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.75,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.8,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.8,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.8,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.85,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.85,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.85,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
1,0.9,1,75.216,-1.4228e-08,75.215,-5.6956e-08,75.216,-1.4228e-08,75.215,-5.6956e-08
1,0.9,2,80.319,0.23837,80.354,0.2497,80.319,0.23837,80.354,0.2497
1,0.9,3,80.594,0.25176,80.487,0.2567,80.594,0.25176,80.487,0.2567
2,0.01,1,78.519,0.05275,78.134,0.052665,74.548,0,74.392,-0.015528
2,0.01,2,81.814,0.12967,81.468,0.1441,75.008,0,75.135,-0.020395
2,0.01,3,81.836,0.13004,81.46,0.14425,76.75,0,76.718,-2.7343e-05
2,0.05,1,78.519,0.05275,78.134,0.052665,77.851,0.035857,77.311,0.037137
2,0.05,2,81.814,0.12967,81.468,0.1441,78.727,0.047916,78.337,0.050919
2,0.05,3,81.836,0.13004,81.46,0.14425,77.874,0.019686,77.727,0.023451
2,0.1,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.1,2,81.814,0.12967,81.468,0.1441,78.727,0.047916,78.337,0.050919
2,0.1,3,81.836,0.13004,81.46,0.14425,79.904,0.064234,79.513,0.066248
2,0.15,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.15,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.15,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.2,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.2,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.2,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.25,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.25,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.25,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.3,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.3,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.3,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.35,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.35,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.35,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.4,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.4,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.4,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.45,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.45,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.45,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.5,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.5,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.5,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.55,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.55,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.55,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.6,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.6,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.6,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.65,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.65,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.65,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.7,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.7,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.7,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.75,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.75,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.75,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.8,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.8,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.8,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.85,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.85,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.85,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
2,0.9,1,78.519,0.05275,78.134,0.052665,78.519,0.05275,78.134,0.052665
2,0.9,2,81.814,0.12967,81.468,0.1441,81.814,0.12967,81.468,0.1441
2,0.9,3,81.836,0.13004,81.46,0.14425,81.836,0.13004,81.46,0.14425
3,0.01,1,78.449,0.053657,78.275,0.051234,74.508,0,74.728,-0.013371
3,0.01,2,81.695,0.12756,81.796,0.13588,76.401,0.0078609,76.391,0.0084319
3,0.01,3,81.757,0.12419,81.858,0.1331,60.869,0,60.61,-0.2364
3,0.05,1,78.449,0.053657,78.275,0.051234,77.741,0.035247,77.789,0.037863
3,0.05,2,81.695,0.12756,81.796,0.13588,76.401,0.0078609,76.391,0.0084319
3,0.05,3,81.757,0.12419,81.858,0.1331,78.152,0.024753,78.08,0.026517
3,0.1,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.1,2,81.695,0.12756,81.796,0.13588,78.683,0.050174,78.505,0.048651
3,0.1,3,81.757,0.12419,81.858,0.1331,79.815,0.061341,79.69,0.061849
3,0.15,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.15,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.15,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.2,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.2,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.2,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.25,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.25,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.25,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.3,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.3,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.3,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.35,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.35,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.35,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.4,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.4,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.4,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.45,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.45,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.45,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.5,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.5,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.5,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.55,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.55,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.55,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.6,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.6,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.6,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.65,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.65,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.65,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.7,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.7,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.7,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.75,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.75,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.75,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.8,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.8,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.8,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.85,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.85,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.85,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
3,0.9,1,78.449,0.053657,78.275,0.051234,78.449,0.053657,78.275,0.051234
3,0.9,2,81.695,0.12756,81.796,0.13588,81.695,0.12756,81.796,0.13588
3,0.9,3,81.757,0.12419,81.858,0.1331,81.757,0.12419,81.858,0.1331
4,0.01,1,78.347,0.054489,78.452,0.051758,74.672,0,74.436,-0.016345
4,0.01,2,81.558,0.13145,81.937,0.1304,74.672,0,74.436,-0.016345
4,0.01,3,81.566,0.13187,81.928,0.13109,60.037,0,59.69,-0.24806
4,0.05,1,78.347,0.054489,78.452,0.051758,77.803,0.035711,77.674,0.035413
4,0.05,2,81.558,0.13145,81.937,0.1304,78.621,0.04971,78.638,0.048419
4,0.05,3,81.566,0.13187,81.928,0.13109,77.303,0.016366,77.152,0.014912
4,0.1,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.1,2,81.558,0.13145,81.937,0.1304,78.621,0.04971,78.638,0.048419
4,0.1,3,81.566,0.13187,81.928,0.13109,79.519,0.058472,79.337,0.057612
4,0.15,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.15,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.15,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.2,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.2,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.2,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.25,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.25,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.25,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.3,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.3,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.3,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.35,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.35,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.35,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.4,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.4,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.4,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.45,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.45,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.45,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.5,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.5,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.5,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.55,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.55,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.55,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.6,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.6,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.6,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.65,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.65,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.65,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.7,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.7,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.7,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.75,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.75,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.75,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.8,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.8,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.8,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.85,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.85,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.85,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
4,0.9,1,78.347,0.054489,78.452,0.051758,78.347,0.054489,78.452,0.051758
4,0.9,2,81.558,0.13145,81.937,0.1304,81.558,0.13145,81.937,0.1304
4,0.9,3,81.566,0.13187,81.928,0.13109,81.566,0.13187,81.928,0.13109
5,0.01,1,78.347,0.052846,78.364,0.047604,74.464,0,74.657,-0.012343
5,0.01,2,81.642,0.13257,81.681,0.124,76.423,0.0056483,76.418,0.010176
5,0.01,3,81.673,0.12928,81.681,0.12139,76.706,0,76.701,-0.0045671
5,0.05,1,78.347,0.052846,78.364,0.047604,77.595,0.032893,77.806,0.035261
5,0.05,2,81.642,0.13257,81.681,0.124,78.581,0.0491,78.611,0.045545
5,0.05,3,81.673,0.12928,81.681,0.12139,77.754,0.01698,77.709,0.017278
5,0.1,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.1,2,81.642,0.13257,81.681,0.124,78.581,0.0491,78.611,0.045545
5,0.1,3,81.673,0.12928,81.681,0.12139,79.678,0.061165,79.628,0.054137
5,0.15,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.15,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.15,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.2,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.2,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.2,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.25,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.25,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.25,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.3,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.3,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.3,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.35,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.35,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.35,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.4,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.4,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.4,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.45,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.45,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.45,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.5,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.5,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.5,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.55,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.55,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.55,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.6,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.6,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.6,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.65,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.65,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.65,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.7,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.7,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.7,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.75,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.75,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.75,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.8,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.8,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.8,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.85,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.85,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.85,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
5,0.9,1,78.347,0.052846,78.364,0.047604,78.347,0.052846,78.364,0.047604
5,0.9,2,81.642,0.13257,81.681,0.124,81.642,0.13257,81.681,0.124
5,0.9,3,81.673,0.12928,81.681,0.12139,81.673,0.12928,81.681,0.12139
