1,0.45,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.45,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.45,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.5,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.5,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.5,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.55,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.55,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.55,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.6,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.6,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.6,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.65,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.65,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.65,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.7,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.7,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.7,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.75,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.75,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.75,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.8,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.8,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.8,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.85,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.85,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.85,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
1,0.9,1,65.068,0.11625,65.045,0.11762,65.068,0.11625,65.045,0.11762
1,0.9,2,67.498,0.16507,67.834,0.17244,67.498,0.16507,67.834,0.17244
1,0.9,3,67.952,0.1621,68.158,0.15904,67.952,0.1621,68.158,0.15904
2,0.01,1,65.489,0.1892,63.813,0.17343,54.245,0,55.577,0.015379
2,0.01,2,67.628,0.17602,67.056,0.15161,55.282,0,54.215,-0.081842
2,0.01,3,67.887,0.17743,66.991,0.14042,61.633,0,58.495,0.025195
2,0.05,1,65.489,0.1892,63.813,0.17343,54.245,0,55.577,0.015379
2,0.05,2,67.628,0.17602,67.056,0.15161,55.282,0,54.215,-0.081842
2,0.05,3,67.887,0.17743,66.991,0.14042,63.415,0.029837,59.274,0.035702
2,0.1,1,65.489,0.1892,63.813,0.17343,54.245,0,55.577,0.015379
2,0.1,2,67.628,0.17602,67.056,0.15161,62.443,0.063424,62.062,0.087546
2,0.1,3,67.887,0.17743,66.991,0.14042,65.198,0.079848,61.803,0.08522
2,0.15,1,65.489,0.1892,63.813,0.17343,65.327,0.12922,63.943,0.10224
2,0.15,2,67.628,0.17602,67.056,0.15161,65.911,0.13373,65.629,0.11565
2,0.15,3,67.887,0.17743,66.991,0.14042,67.272,0.14881,65.888,0.1197
2,0.2,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.2,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.2,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.25,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.25,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.25,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.3,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.3,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.3,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.35,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.35,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.35,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.4,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.4,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.4,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.45,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.45,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.45,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.5,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.5,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.5,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.55,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.55,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.55,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.6,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.6,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.6,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.65,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.65,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.65,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.7,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.7,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.7,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.75,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.75,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.75,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.8,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.8,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.8,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.85,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.85,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.85,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
2,0.9,1,65.489,0.1892,63.813,0.17343,65.489,0.1892,63.813,0.17343
2,0.9,2,67.628,0.17602,67.056,0.15161,67.628,0.17602,67.056,0.15161
2,0.9,3,67.887,0.17743,66.991,0.14042,67.887,0.17743,66.991,0.14042
3,0.01,1,65.489,0.19865,66.407,0.19543,54.31,0,54.929,-0.005332
3,0.01,2,67.822,0.16021,67.834,0.17545,57.453,0,58.301,0.0050637
3,0.01,3,68.049,0.156,68.418,0.17318,57.161,0,57.717,0.021734
3,0.05,1,65.489,0.19865,66.407,0.19543,54.31,0,54.929,-0.005332
3,0.05,2,67.822,0.16021,67.834,0.17545,57.453,0,58.301,0.0050637
3,0.05,3,68.049,0.156,68.418,0.17318,57.161,0,57.717,0.021734
3,0.1,1,65.489,0.19865,66.407,0.19543,54.31,0,54.929,-0.005332
3,0.1,2,67.822,0.16021,67.834,0.17545,57.453,0,58.301,0.0050637
3,0.1,3,68.049,0.156,68.418,0.17318,63.642,0.069995,64.332,0.095745
3,0.15,1,65.489,0.19865,66.407,0.19543,65.262,0.12136,64.591,0.12295
3,0.15,2,67.822,0.16021,67.834,0.17545,66.04,0.12501,65.629,0.13125
3,0.15,3,68.049,0.156,68.418,0.17318,65.489,0.10043,67.121,0.13674
3,0.2,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.2,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.2,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.25,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.25,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.25,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.3,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.3,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.3,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.35,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.35,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.35,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.4,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.4,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.4,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.45,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.45,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.45,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.5,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.5,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.5,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.55,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.55,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.55,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.6,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.6,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.6,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.65,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.65,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.65,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.7,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.7,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.7,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.75,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.75,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.75,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.8,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.8,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.8,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.85,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.85,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.85,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
3,0.9,1,65.489,0.19865,66.407,0.19543,65.489,0.19865,66.407,0.19543
3,0.9,2,67.822,0.16021,67.834,0.17545,67.822,0.16021,67.834,0.17545
3,0.9,3,68.049,0.156,68.418,0.17318,68.049,0.156,68.418,0.17318
4,0.01,1,65.846,0.18465,65.37,0.20686,54.504,2.2204e-16,54.475,-2.2204e-16
4,0.01,2,67.142,0.14636,66.342,0.14164,58.296,0.0041732,56.939,-0.024305
4,0.01,3,68.373,0.17827,67.834,0.18769,58.782,0,57.004,-0.0292
4,0.05,1,65.846,0.18465,65.37,0.20686,54.504,2.2204e-16,54.475,-2.2204e-16
4,0.05,2,67.142,0.14636,66.342,0.14164,58.296,0.0041732,56.939,-0.024305
4,0.05,3,68.373,0.17827,67.834,0.18769,61.828,0.03943,60.441,0.06038
4,0.1,1,65.846,0.18465,65.37,0.20686,54.504,2.2204e-16,54.475,-2.2204e-16
4,0.1,2,67.142,0.14636,66.342,0.14164,58.296,0.0041732,56.939,-0.024305
4,0.1,3,68.373,0.17827,67.834,0.18769,61.828,0.03943,60.441,0.06038
4,0.15,1,65.846,0.18465,65.37,0.20686,65.198,0.11755,64.916,0.12946
4,0.15,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.15,3,68.373,0.17827,67.834,0.18769,67.498,0.13914,66.537,0.14096
4,0.2,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.2,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.2,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.25,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.25,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.25,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.3,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.3,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.3,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.35,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.35,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.35,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.4,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.4,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.4,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.45,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.45,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.45,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.5,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.5,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.5,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.55,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.55,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.55,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.6,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.6,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.6,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.65,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.65,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.65,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.7,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.7,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.7,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.75,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.75,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.75,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.8,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.8,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.8,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.85,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.85,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.85,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
4,0.9,1,65.846,0.18465,65.37,0.20686,65.846,0.18465,65.37,0.20686
4,0.9,2,67.142,0.14636,66.342,0.14164,67.142,0.14636,66.342,0.14164
4,0.9,3,68.373,0.17827,67.834,0.18769,68.373,0.17827,67.834,0.18769
5,0.01,1,65.522,0.12719,63.748,0.10071,56.967,0,58.301,-0.026514
5,0.01,2,66.397,0.12555,64.527,0.10132,57.129,0,56.874,-0.033156
5,0.01,3,67.077,0.15172,65.37,0.11448,56.254,0,56.096,-0.033954
5,0.05,1,65.522,0.12719,63.748,0.10071,56.967,0,58.301,-0.026514
5,0.05,2,66.397,0.12555,64.527,0.10132,57.129,0,56.874,-0.033156
5,0.05,3,67.077,0.15172,65.37,0.11448,62.152,0.04085,60.895,0.029359
5,0.1,1,65.522,0.12719,63.748,0.10071,56.967,0,58.301,-0.026514
5,0.1,2,66.397,0.12555,64.527,0.10132,57.129,0,56.874,-0.033156
5,0.1,3,67.077,0.15172,65.37,0.11448,64.874,0.07995,62.905,0.067471
5,0.15,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.15,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.15,3,67.077,0.15172,65.37,0.11448,67.077,0.14745,65.435,0.11165
5,0.2,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.2,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.2,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.25,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.25,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.25,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.3,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.3,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.3,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.35,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.35,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.35,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.4,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.4,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.4,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.45,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.45,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.45,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.5,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.5,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.5,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.55,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.55,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.55,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.6,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.6,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.6,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.65,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.65,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.65,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.7,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.7,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.7,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.75,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.75,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.75,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.8,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.8,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.8,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.85,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.85,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.85,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
5,0.9,1,65.522,0.12719,63.748,0.10071,65.522,0.12719,63.748,0.10071
5,0.9,2,66.397,0.12555,64.527,0.10132,66.397,0.12555,64.527,0.10132
5,0.9,3,67.077,0.15172,65.37,0.11448,67.077,0.15172,65.37,0.11448
