"FlowOCT_kamiran_warm","german_train_1.csv",1,"None",1.0,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,186919.0,5580.326088428497,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"None",1.0,751,0,3,0.0,5219.673911571503,2,568.0,0.7563249001331558,0.0,135.0,5622.964935541153,0.751004016064257,0.736,0.15178244554274212,-0.007607999267801535,0.14210751766973662,0.00353394731205825,0.1652227722772277,0.11736798679867988
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.01,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,107520.0,4571.977540254593,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.01,751,0,3,0.0,6228.022459745407,2,568.0,0.7563249001331558,0.0,6645.0,4859.353200435638,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.02,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,130858.0,7497.204443216324,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.02,751,0,3,0.0,3302.795556783676,2,568.0,0.7563249001331558,0.0,19859.0,7869.844406366348,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.03,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,143974.0,5527.365799665451,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.03,751,0,3,0.0,5272.634200334549,2,568.0,0.7563249001331558,0.0,12812.0,5870.873517751694,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.04,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,158116.0,6465.870455741882,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.04,751,0,3,0.0,4334.129544258118,2,568.0,0.7563249001331558,0.0,15274.0,6932.149947404861,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.05,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,139739.0,5565.752129793167,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.05,751,0,3,0.0,5234.247870206833,2,568.0,0.7563249001331558,0.0,18159.0,5963.208310842514,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.06,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,163471.0,6320.0527176856995,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.06,751,0,3,0.0,4479.9472823143005,2,568.0,0.7563249001331558,0.0,17584.0,6562.506672620773,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.07,751,0,2,0.0,10800,2,547.0,0.7283621837549934,0.0,161417.0,7246.713640451431,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.07,751,0,3,0.0,3553.2863595485687,2,568.0,0.7563249001331558,0.0,11710.0,7570.282124042511,0.7550200803212851,0.728,0.15178244554274212,-0.01090289218378171,0.14210751766973662,-0.018205183122724344,0.1652227722772277,0.10746699669966997
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.08,751,0,2,0.0,10800,9,547.0,0.7283621837549934,4.93601462522852,118234.0,10800.200720071793,0.7429718875502008,0.712,0.15178244554274212,0.0033406553175912013,0.14210751766973662,0.040051402869993646,0.1652227722772277,0.08168316831683164
"FlowOCT_kamiran_warm","german_train_1.csv",1,"SP",0.08,751,0,3,0.0,100,9,563.0,0.7496671105193076,23.44582593250444,3241.0,10900.318458795547,0.7469879518072289,0.732,0.15178244554274212,-8.00842028189086e-05,0.14210751766973662,0.028164489183979402,0.1652227722772277,0.11633663366336633
