1,0.05,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.06,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.06,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.06,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.06,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.07,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.07,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.07,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.07,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.08,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.08,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.08,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.08,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.09,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.09,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.09,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.09,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.1,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.1,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.1,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.1,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.11,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.11,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.11,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.11,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.12,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.12,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.12,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.12,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.13,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.13,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.13,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.13,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.14,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.14,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.14,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.14,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.15,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.15,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.15,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.15,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.16,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.16,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.16,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.16,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.17,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.17,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.17,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.17,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.18,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.18,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.18,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.18,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.19,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.19,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.19,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.19,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.2,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.2,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.2,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.2,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.21,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.21,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.21,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.21,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.22,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.22,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.22,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.22,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.23,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.23,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.23,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.23,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.24,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.24,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.24,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.24,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.25,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.25,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.25,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.25,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.26,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.26,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.26,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.26,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.27,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.27,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.27,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.27,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.28,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.28,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.28,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.28,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.29,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.29,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.29,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.29,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.3,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.3,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.3,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.3,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.31,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.31,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.31,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.31,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.32,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.32,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.32,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.32,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.33,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.33,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.33,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.33,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.34,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.34,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.34,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.34,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.35,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.35,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.35,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.35,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.36,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.36,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.36,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.36,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.37,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.37,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.37,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.37,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.38,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.38,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.38,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.38,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.39,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.39,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.39,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.39,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.4,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.4,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.4,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.4,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.41,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.41,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.41,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.41,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.42,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.42,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.42,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.42,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.43,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.43,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.43,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.43,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.44,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.44,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.44,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.44,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.45,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.45,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.45,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.45,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.46,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.46,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.46,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.46,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.47,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.47,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.47,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.47,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.48,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.48,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.48,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.48,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.49,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.49,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.49,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.49,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.5,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.5,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.5,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.5,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.51,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
1,0.51,3,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017,77.111,-0.13671,74.407,-0.16142,75.333,-0.14017
1,0.51,4,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677,77.444,-0.12903,74.619,-0.15606,75.444,-0.13677
1,0.51,5,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842,77.5,-0.12393,74.605,-0.15398,75.333,-0.13842
1,0.52,2,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307,76.667,-0.12755,74.844,-0.14963,76.111,-0.15307
