"FlowOCT_kamiran_warm","compas_train_1.csv",1,"None",1.0,4630,"0",6,0.0,10800,2,3116.0,0.6730021598272138,0.0,1.0,381.42286252975464,0.6757457846952011,0.6761658031088082,0.09816455622609033,0.1601314436543096,0.0953279955049866,0.14116589408624802,0.09780039144785324,0.15907373511779815
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.01,4630,"0",6,0.0,10800,2,2744.0,0.5926565874730022,0.0,0.0,11025.708931684494,0.5894941634241245,0.5790155440414507,0.09816455622609033,-0.001418172878388524,0.0953279955049866,0.010243011658940815,0.09780039144785324,-0.018126386533298233
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.02,4630,"0",6,0.0,10800,9,2874.0,0.6207343412526998,30.445372303409883,51.0,11105.488161087036,0.6303501945525292,0.6198186528497409,0.09816455622609033,0.019884320281990053,0.0953279955049866,0.06514398089619322,0.09780039144785324,0.009873889607227349
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.03,4630,"0",6,0.0,10800,9,2845.0,0.6144708423326134,18.312829525483306,1.0,11104.451769828796,0.6154345006485085,0.6107512953367875,0.09816455622609033,0.026800768097380856,0.0953279955049866,0.043517347942126694,0.09780039144785324,0.005354887220850757
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.04,4630,"0",6,0.0,10800,9,2852.0,0.6159827213822894,6.276297335203367,1389.0,11106.65565419197,0.6121919584954605,0.6062176165803109,0.09816455622609033,0.03924289916894652,0.0953279955049866,0.04656833824975415,0.09780039144785324,0.027156928048600704
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.05,4630,"0",6,0.0,10800,9,2865.0,0.6187904967602592,27.43455497382199,1.0,11105.284131765366,0.6134889753566797,0.6198186528497409,0.09816455622609033,0.048767290081344505,0.0953279955049866,0.051535327995504976,0.09780039144785324,0.04468252235712056
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.06,4630,"0",6,0.0,10800,9,2987.0,0.6451403887688985,7.331771007700033,19.0,11106.358814239502,0.6400778210116731,0.6437823834196891,0.09816455622609033,0.0598120121526825,0.0953279955049866,0.08007304396684922,0.09780039144785324,0.057036079252330896
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.07,4630,"0",6,0.0,10800,9,2997.0,0.6473002159827214,29.662996329662995,171.0,11004.22352552414,0.6459143968871596,0.6502590673575129,0.09816455622609033,0.06980109865832118,0.0953279955049866,0.08380952380952378,0.09780039144785324,0.06923104192671448
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.08,4630,"0",6,0.0,10800,9,3020.0,0.652267818574514,19.834437086092716,1.0,11004.126809120178,0.6426718547341116,0.6496113989637305,0.09816455622609033,0.07965438940078762,0.0953279955049866,0.09169265346256483,0.09780039144785324,0.08313695637166274
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.09,4630,"0",6,0.0,10800,9,3049.0,0.6585313174946005,16.693998032141685,1.0,11105.212105751038,0.6446173800259404,0.6541450777202072,0.09816455622609033,0.08998815628389689,0.0953279955049866,0.10054221098468874,0.09780039144785324,0.09550543978177428
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.11,4630,"0",6,0.0,10800,9,3072.0,0.6634989200863931,7.421875,27.0,10905.730391025543,0.6575875486381323,0.6645077720207254,0.09816455622609033,0.10988867239085265,0.0953279955049866,0.12493889591234719,0.09780039144785324,0.10849523937465366
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.12,4630,"0",6,0.0,10800,9,3101.0,0.6697624190064795,24.604966139954854,129.0,10904.79276418686,0.6627756160830091,0.6664507772020726,0.09816455622609033,0.11936613693860698,0.0953279955049866,0.1171288102261554,0.09780039144785324,0.11372138540448062
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.13,4630,"0",6,0.0,10800,9,3107.0,0.6710583153347732,18.34567106533634,1.0,10903.946419000626,0.6621271076523995,0.6768134715025906,0.09816455622609033,0.12539347549114865,0.0953279955049866,0.11430257058575644,0.09780039144785324,0.1261589039460107
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.14,4630,"0",6,0.0,10800,9,3110.0,0.67170626349892,20.90032154340836,1.0,10904.13936662674,0.6718547341115434,0.6768134715025906,0.09816455622609033,0.1387089352781612,0.0953279955049866,0.13279393173198484,0.09780039144785324,0.13882032021106083
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.15,4630,"0",6,0.0,10800,9,3132.0,0.6764578833693304,9.355044699872286,1.0,10905.966985225677,0.6744487678339819,0.6800518134715026,0.09816455622609033,0.14934419367216656,0.0953279955049866,0.158370557662593,0.09780039144785324,0.14503161622437533
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.16,4630,"0",6,0.0,10800,9,3159.0,0.6822894168466522,23.171889838556506,171.0,11005.491901159286,0.6763942931258107,0.6839378238341969,0.09816455622609033,0.15943377734810382,0.0953279955049866,0.15670178395842105,0.09780039144785324,0.14941254834791462
"FlowOCT_kamiran_warm","compas_train_1.csv",1,"SP",0.17,4630,"0",6,0.0,10800,2,3172.0,0.6850971922246221,0.0,2669.0,8331.451260328293,0.6783398184176395,0.6904145077720207,0.09816455622609033,0.16145700963610043,0.0953279955049866,0.15080769771035252,0.09780039144785324,0.15389796607576323
