"FlowOCT","compas_trial_enc.csv","SP",0.2,50,2,0.0,60,2,-312.0,0.76,0.0,411.0,1.9584341049194336,0.8461538461538461,0.6923076923076923,2,0.5454545454545454,0.8181818181818182,0.75,0.0,0.4,0.4
"FlowOCT","compas_trial_enc.csv","SP",0.2,24,2,0.0,60,2,-148.0,0.8333333333333334,0.0,203.0,0.3909180164337158,0.6153846153846154,0.6923076923076923,2,0.5,0.0,0.75,0.0,0.4,0
"FlowOCT","compas_trial_enc.csv","SP",0.2,24,2,0.0,60,2,-148.0,0.8333333333333334,0.0,203.0,0.4907801151275635,0.6153846153846154,0.6923076923076923,2,0.5,0.0,0.75,0.0,0.4,0
