"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.01,2700,"0",2,0.0,10800,2,2158.0,0.7992592592592592,0.0,15239.0,5283.721498250961,0.7827179375136553,0.8077777777777778,0.1926202824364069,0.06462585034013604,0.20089034138853207,0.05044322761616399,0.19148649558833436,0.10328685929817472,0.29076462459695995,0.10383631713554987,0.3333882352941175,0.0592499627620542,0.31666666666666665,0.11344537815126049,0.004498213900409956,0.0027426861237671296,0.02203658360939075,0.005668016194331993,0.03352696467740718,0.1473214285714286,0.005668016194331993,0.03352696467740718,0.1473214285714286
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.02,2700,"0",2,0.0,10800,9,2168.0,0.802962962962963,3.0904059040590406,15596.0,10800.307142734528,0.7859951933580949,0.8077777777777778,0.1926202824364069,0.07376349879885946,0.20089034138853207,0.055682432031612245,0.19148649558833436,0.10328685929817472,0.29076462459695995,0.12045140488254269,0.3333882352941175,0.06216470588235279,0.31666666666666665,0.11344537815126049,0.013575555608832196,0.001014003814599096,0.02203658360939075,0.01436283015230383,0.02176991150442481,0.1473214285714286,0.01436283015230383,0.02176991150442481,0.1473214285714286
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.03,2700,"0",2,0.0,10800,2,2169.0,0.8033333333333333,0.0,15189.0,7797.620548009872,0.7861772631272304,0.8133333333333334,0.1926202824364069,0.06998046743449855,0.20089034138853207,0.05989803985186602,0.19148649558833436,0.09348689971037921,0.29076462459695995,0.08644501278772379,0.3333882352941175,0.07094142317155983,0.31666666666666665,0.08376963350785341,0.008072410954744147,0.003050723262579935,0.01170243410629411,0.028089454405243908,0.005336963921034721,0.1363324175824176,0.028089454405243908,0.005336963921034721,0.1363324175824176
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.04,2700,"0",2,0.0,10800,2,2169.0,0.8033333333333333,0.0,14707.0,4974.637639045715,0.7861772631272304,0.8133333333333334,0.1926202824364069,0.06998046743449855,0.20089034138853207,0.05989803985186602,0.19148649558833436,0.09348689971037921,0.29076462459695995,0.08644501278772379,0.3333882352941175,0.07094142317155983,0.31666666666666665,0.08376963350785341,0.008072410954744147,0.003050723262579935,0.01170243410629411,0.028089454405243908,0.005336963921034721,0.1363324175824176,0.028089454405243908,0.005336963921034721,0.1363324175824176
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.05,2700,"0",2,0.0,10800,9,2171.0,0.804074074074074,24.366651312758176,1146.0,10800.691879034042,0.7890539654795717,0.7977777777777778,0.1926202824364069,0.10118766978738689,0.20089034138853207,0.08958125153600022,0.19148649558833436,0.12669226106284098,0.29076462459695995,0.29963150621833257,0.3333882352941175,0.297835294117647,0.31666666666666665,0.38333333333333336,0.04600005594047934,0.03969860060847414,0.06324715540832493,0.011162521688837468,0.0014900537024430394,0.09958791208791212,0.04600005594047934,0.03969860060847414,0.09958791208791212
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.06,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,9693.0,3499.27859210968,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.3333882352941175,0.4691301421155122,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.029915367823966102,0.03181261702434106,0.022633506844033147,0.051424249300355496,0.10851648351648358,0.040972405360696226,0.051424249300355496,0.10851648351648358
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.07,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,10490.0,5191.595536470413,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.3333882352941175,0.4691301421155122,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.029915367823966102,0.03181261702434106,0.022633506844033147,0.051424249300355496,0.10851648351648358,0.040972405360696226,0.051424249300355496,0.10851648351648358
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.08,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11730.0,8721.850897073746,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.3333882352941175,0.4691301421155122,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.029915367823966102,0.03181261702434106,0.022633506844033147,0.051424249300355496,0.10851648351648358,0.040972405360696226,0.051424249300355496,0.10851648351648358
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.09,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,15579.0,9177.729994535446,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.3333882352941175,0.4691301421155122,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.029915367823966102,0.03181261702434106,0.022633506844033147,0.051424249300355496,0.10851648351648358,0.040972405360696226,0.051424249300355496,0.10851648351648358
"FlowOCT","limited-adult_train_1.csv",1,"EOdds",0.11,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,17986.0,5529.871137142181,0.8028548539800452,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20089034138853207,0.10628478624324915,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.3333882352941175,0.4691301421155122,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.029915367823966102,0.03181261702434106,0.022633506844033147,0.051424249300355496,0.10851648351648358,0.040972405360696226,0.051424249300355496,0.10851648351648358
