"FlowOCT","german-limited_train_1.csv",1,"SP",0.19,250,"0",3,0.0,10800,9,204.0,0.816,19.607843137254903,200405.0,10800.158814191818,0.6867469879518072,0.8148148148148148,0.29423660262891804,0.016065610605549896,0.14210751766973662,0.00353394731205825,0.25565610859728494,-0.03733031674208154
"FlowOCT","german-limited_train_1.csv",1,"SP",0.1,250,"0",3,0.0,10800,9,206.0,0.824,16.990291262135923,135046.0,10800.150171279907,0.6867469879518072,0.8765432098765432,0.29423660262891804,0.07403662509830355,0.14210751766973662,0.03309059755836363,0.25565610859728494,0.09841628959276016
"FlowOCT","german-limited_train_1.csv",1,"SP",0.21,250,"0",3,0.0,10800,9,209.0,0.836,17.703349282296653,197835.0,10800.233082294464,0.7389558232931727,0.8271604938271605,0.29423660262891804,0.06830693180541503,0.14210751766973662,0.03801670593274786,0.25565610859728494,-0.022624434389140413
"FlowOCT","german-limited_train_1.csv",1,"SP",0.22,250,"0",3,0.0,10800,9,210.0,0.84,16.666666666666664,240872.0,10800.241661548615,0.7349397590361446,0.8518518518518519,0.29423660262891804,0.0827996854286035,0.14210751766973662,-0.010387663311201556,0.25565610859728494,-0.022624434389140413
"FlowOCT","german-limited_train_1.csv",1,"SP",0.23,250,"0",3,0.0,10800,9,205.0,0.82,19.51219512195122,235607.0,10800.194556713104,0.6947791164658634,0.8641975308641975,0.29423660262891804,0.04898326030783051,0.14210751766973662,0.07774684086528172,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.24,250,"0",3,0.0,10800,9,210.0,0.84,17.61904761904762,166605.0,10800.144825935364,0.7349397590361446,0.8271604938271605,0.29423660262891804,0.07223907426131893,0.14210751766973662,0.01338616406082671,0.25565610859728494,-0.05203619909502277
"FlowOCT","german-limited_train_1.csv",1,"SP",0.25,250,"0",3,0.0,10800,9,210.0,0.84,17.61904761904762,312812.0,10800.204639911652,0.7228915662650602,0.8271604938271605,0.29423660262891804,0.07223907426131893,0.14210751766973662,-0.03501820518312271,0.25565610859728494,-0.05203619909502277
"FlowOCT","german-limited_train_1.csv",1,"SP",0.26,250,"0",3,0.0,10800,9,207.0,0.828,19.806763285024154,173659.0,10800.271179437637,0.714859437751004,0.8395061728395061,0.29423660262891804,0.133243455791484,0.14210751766973662,0.08845577211394307,0.25565610859728494,0.05429864253393657
"FlowOCT","german-limited_train_1.csv",1,"SP",0.27,250,"0",3,0.0,10800,9,206.0,0.824,20.388349514563107,193238.0,10800.27290058136,0.6987951807228916,0.8641975308641975,0.29423660262891804,0.03538928210313452,0.14210751766973662,-0.021096594559862902,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.28,250,"0",3,0.0,10800,9,205.0,0.82,20.975609756097562,210848.0,10800.22382926941,0.6987951807228916,0.8395061728395061,0.29423660262891804,0.09729243905179186,0.14210751766973662,0.00846005568644248,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.29,250,"0",3,0.0,10800,9,206.0,0.824,19.902912621359224,219563.0,10800.339451789856,0.6987951807228916,0.8641975308641975,0.29423660262891804,0.03538928210313452,0.14210751766973662,-0.021096594559862902,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.2,250,"0",3,0.0,10800,9,206.0,0.824,18.932038834951456,164554.0,10800.250982999802,0.6947791164658634,0.8888888888888888,0.29423660262891804,0.044152342433434355,0.14210751766973662,0.07078603555365182,0.25565610859728494,0.05429864253393657
"FlowOCT","german-limited_train_1.csv",1,"SP",0.31,250,"0",3,0.0,10800,9,205.0,0.82,20.975609756097562,252471.0,10800.159925937653,0.7068273092369478,0.8271604938271605,0.29423660262891804,0.09549488821480734,0.14210751766973662,0.04904690511886922,0.25565610859728494,0.09841628959276016
"FlowOCT","german-limited_train_1.csv",1,"SP",0.32,250,"0",3,0.0,10800,9,206.0,0.824,20.87378640776699,263742.0,10800.200691223145,0.6947791164658634,0.8888888888888888,0.29423660262891804,0.044152342433434355,0.14210751766973662,0.07078603555365182,0.25565610859728494,0.05429864253393657
"FlowOCT","german-limited_train_1.csv",1,"SP",0.33,250,"0",3,0.0,10800,9,210.0,0.84,19.047619047617843,223999.0,10800.330085277557,0.7349397590361446,0.8518518518518519,0.29423660262891804,0.0827996854286035,0.14210751766973662,-0.010387663311201556,0.25565610859728494,-0.022624434389140413
"FlowOCT","german-limited_train_1.csv",1,"SP",0.34,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,237431.0,10800.126049518585,0.7269076305220884,0.8024691358024691,0.29423660262891804,0.03628805752162678,0.14210751766973662,0.02612979224673373,0.25565610859728494,0.006787330316741946
"FlowOCT","german-limited_train_1.csv",1,"SP",0.35,250,"0",3,0.0,10800,9,206.0,0.824,20.388349514563107,335758.0,10800.131334543228,0.6987951807228916,0.8765432098765432,0.29423660262891804,0.045051117851926725,0.14210751766973662,-0.021096594559862902,0.25565610859728494,0.09841628959276016
"FlowOCT","german-limited_train_1.csv",1,"SP",0.36,250,"0",3,0.0,10800,9,204.0,0.816,21.568627450980394,319619.0,10800.5615837574,0.6867469879518072,0.8395061728395061,0.29423660262891804,0.07313784967981118,0.14210751766973662,-0.05964874705504386,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.37,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,252422.0,10800.22388458252,0.6907630522088354,0.8148148148148148,0.29423660262891804,0.03538928210313452,0.14210751766973662,-0.028057399871492805,0.25565610859728494,-0.007918552036199178
"FlowOCT","german-limited_train_1.csv",1,"SP",0.38,250,"0",3,0.0,10800,9,205.0,0.82,21.463414634146343,351843.0,10800.115207910538,0.6626506024096386,0.8641975308641975,0.29423660262891804,0.04022019997753057,0.14210751766973662,0.04122938530734632,0.25565610859728494,0.11312217194570129
"FlowOCT","german-limited_train_1.csv",1,"SP",0.39,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,296800.0,10800.167659282684,0.6706827309236948,0.8395061728395061,0.29423660262891804,0.09942703067071113,0.14210751766973662,0.018633540372670843,0.25565610859728494,0.02488687782805421
"FlowOCT","german-limited_train_1.csv",1,"SP",0.3,250,"0",3,0.0,10800,9,205.0,0.82,21.463414634146343,208137.0,10800.177779912949,0.7751004016064257,0.8518518518518519,0.29423660262891804,0.07706999213571508,0.14210751766973662,0.10441207967444854,0.25565610859728494,0.0690045248868778
"FlowOCT","german-limited_train_1.csv",1,"SP",0.41,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,297471.0,10800.19984126091,0.6746987951807228,0.8518518518518519,0.29423660262891804,0.09156274575890344,0.14210751766973662,0.015420860998072494,0.25565610859728494,0.0690045248868778
"FlowOCT","german-limited_train_1.csv",1,"SP",0.42,250,"0",3,0.0,10800,9,205.0,0.82,21.463414634146343,231168.0,10800.271152734756,0.7108433734939759,0.8148148148148148,0.29423660262891804,0.013931018986630739,0.14210751766973662,0.02612979224673373,0.25565610859728494,-0.040723981900452566
"FlowOCT","german-limited_train_1.csv",1,"SP",0.43,250,"0",3,0.0,10800,9,204.0,0.816,22.05882352941115,338582.0,10800.22663974762,0.6224899598393574,0.8641975308641975,0.29423660262891804,-0.013818672059319193,0.14210751766973662,0.056328978367958804,0.25565610859728494,0.02488687782805421
"FlowOCT","german-limited_train_1.csv",1,"SP",0.44,250,"0",3,0.0,10800,9,210.0,0.84,18.571428571428573,212984.0,10800.245053768158,0.7228915662650602,0.8271604938271605,0.29423660262891804,0.07223907426131893,0.14210751766973662,-0.03501820518312271,0.25565610859728494,-0.05203619909502277
"FlowOCT","german-limited_train_1.csv",1,"SP",0.45,250,"0",3,0.0,10800,9,210.0,0.84,18.571428571428573,249314.0,10800.115947008133,0.7228915662650602,0.8271604938271605,0.29423660262891804,0.07223907426131893,0.14210751766973662,-0.03501820518312271,0.25565610859728494,-0.05203619909502277
"FlowOCT","german-limited_train_1.csv",1,"SP",0.46,250,"0",3,0.0,10800,9,205.0,0.82,21.463414634146343,194107.0,10800.267898321152,0.6827309236947792,0.8518518518518519,0.29423660262891804,0.059543871475115195,0.14210751766973662,0.03223388305847086,0.25565610859728494,0.12782805429864252
"FlowOCT","german-limited_train_1.csv",1,"SP",0.47,250,"0",3,0.0,10800,9,207.0,0.828,20.77294685990268,132856.0,10800.491475582123,0.714859437751004,0.8395061728395061,0.29423660262891804,0.133243455791484,0.14210751766973662,0.08845577211394307,0.25565610859728494,0.05429864253393657
"FlowOCT","german-limited_train_1.csv",1,"SP",0.48,250,"0",3,0.0,10800,9,206.0,0.824,21.359223300970378,138233.0,10800.257128238678,0.6987951807228916,0.8641975308641975,0.29423660262891804,0.03538928210313452,0.14210751766973662,-0.021096594559862902,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.49,250,"0",3,0.0,10800,9,204.0,0.816,21.568627450980394,283859.0,10800.149567842484,0.7188755020080321,0.8148148148148148,0.29423660262891804,0.06437478934951124,0.14210751766973662,-0.004604840436924329,0.25565610859728494,0.02149321266968318
"FlowOCT","german-limited_train_1.csv",1,"SP",0.4,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,354925.0,10800.196832418442,0.6706827309236948,0.8518518518518519,0.29423660262891804,0.045949893270418984,0.14210751766973662,-0.023131291497108575,0.25565610859728494,0.006787330316741946
"FlowOCT","german-limited_train_1.csv",1,"SP",0.51,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,185855.0,10800.190683364868,0.6987951807228916,0.8271604938271605,0.29423660262891804,0.03628805752162678,0.14210751766973662,-0.02227457699721569,0.25565610859728494,0.006787330316741946
"FlowOCT","german-limited_train_1.csv",1,"SP",0.52,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,158237.0,10800.199633359909,0.7188755020080321,0.8148148148148148,0.29423660262891804,0.06437478934951124,0.14210751766973662,-0.004604840436924329,0.25565610859728494,0.02149321266968318
"FlowOCT","german-limited_train_1.csv",1,"SP",0.53,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,176794.0,10800.228806972504,0.7188755020080321,0.8148148148148148,0.29423660262891804,0.06437478934951124,0.14210751766973662,-0.004604840436924329,0.25565610859728494,0.02149321266968318
"FlowOCT","german-limited_train_1.csv",1,"SP",0.54,250,"0",3,0.0,10800,9,204.0,0.816,21.568627450980394,276067.0,10800.24914431572,0.7068273092369478,0.8024691358024691,0.29423660262891804,0.15739804516346467,0.14210751766973662,-0.0054615549368173255,0.25565610859728494,0.09841628959276016
"FlowOCT","german-limited_train_1.csv",1,"SP",0.55,250,"0",3,0.0,10800,9,204.0,0.816,22.5490196078418,129112.0,10800.114480257034,0.6746987951807228,0.8395061728395061,0.29423660262891804,0.11088641725648796,0.14210751766973662,0.015420860998072494,0.25565610859728494,0.08371040723981893
"FlowOCT","german-limited_train_1.csv",1,"SP",0.5,250,"0",3,0.0,10800,9,204.0,0.816,22.058823529411764,182583.0,10800.228911876678,0.6907630522088354,0.8148148148148148,0.29423660262891804,0.10122458150769575,0.14210751766973662,-0.04197901049475261,0.25565610859728494,-0.007918552036199178
"FlowOCT","german-limited_train_2.csv",2,"None",1.0,250,"0",3,0.0,10800,9,199.0,0.796,25.125628140703515,325581.0,10800.272585391998,0.6907630522088354,0.7926829268292683,0.09271978021978033,0.09844322344322354,0.14210751766973662,0.26932962090383383,0.04682274247491647,-0.010033444816053505
"FlowOCT","german-limited_train_2.csv",2,"SP",0.01,250,"0",3,0.0,10800,9,200.0,0.8,23.0,177470.0,10800.27041721344,0.6546184738955824,0.7439024390243902,0.09271978021978033,-0.011675824175824134,0.14210751766973662,0.171664167916042,0.04682274247491647,-0.12151616499442597
"FlowOCT","german-limited_train_2.csv",2,"SP",0.02,250,"0",3,0.0,10800,9,198.0,0.792,23.737373737373737,294082.0,10800.223949193954,0.6987951807228916,0.7682926829268293,0.09271978021978033,-0.07783882783882767,0.14210751766973662,-0.11212251017348462,0.04682274247491647,-0.12597547380156082
"FlowOCT","german-limited_train_2.csv",2,"SP",0.03,250,"0",3,0.0,10800,9,198.0,0.792,24.747474747474747,151477.0,10800.282858848572,0.6465863453815262,0.7560975609756098,0.09271978021978033,-0.021749084249084172,0.14210751766973662,0.14789034054401373,0.04682274247491647,-0.07357859531772581
"FlowOCT","german-limited_train_2.csv",2,"SP",0.04,250,"0",3,0.0,10800,9,198.0,0.792,24.747474747474747,146675.0,10800.447805404663,0.6345381526104418,0.7804878048780488,0.09271978021978033,0.006868131868131955,0.14210751766973662,0.14007282073249083,0.04682274247491647,-0.01114827201783719
"FlowOCT","german-limited_train_2.csv",2,"SP",0.05,250,"0",3,0.0,10800,9,202.0,0.808,22.277227722772277,226529.0,10800.150416135788,0.6987951807228916,0.8048780487804879,0.09271978021978033,-0.06845238095238093,0.14210751766973662,-0.0924180766759477,0.04682274247491647,0.008918617614269708
"FlowOCT","german-limited_train_2.csv",2,"SP",0.06,250,"0",3,0.0,10800,9,199.0,0.796,24.623115577889447,145783.0,10800.202899456024,0.6546184738955824,0.7926829268292683,0.09271978021978033,0.05036630036630052,0.14210751766973662,0.007603341186549706,0.04682274247491647,0.09030100334448166
"FlowOCT","german-limited_train_2.csv",2,"SP",0.07,250,"0",3,0.0,10800,9,198.0,0.792,25.252525252525253,165097.0,10800.398978233337,0.6827309236947792,0.8170731707317073,0.09271978021978033,-0.04876373626373609,0.14210751766973662,-0.046048404369243845,0.04682274247491647,-0.10144927536231885
"FlowOCT","german-limited_train_2.csv",2,"SP",0.08,250,"0",3,0.0,10800,9,199.0,0.796,25.125628140703515,210714.0,10800.186166763306,0.6867469879518072,0.8048780487804879,0.09271978021978033,-0.034798534798534675,0.14210751766973662,-0.007496251874062887,0.04682274247491647,-0.08249721293199563
"FlowOCT","german-limited_train_2.csv",2,"SP",0.09,250,"0",3,0.0,10800,9,199.0,0.796,25.125628140702087,110424.0,10800.442121744156,0.6827309236947792,0.8170731707317073,0.09271978021978033,-0.04372710622710607,0.14210751766973662,-0.057078603555365204,0.04682274247491647,-0.010033444816053505
"FlowOCT","german-limited_train_2.csv",2,"SP",0.11,250,"0",3,0.0,10800,9,200.0,0.8,24.0,264539.0,10800.27255320549,0.6947791164658634,0.8048780487804879,0.09271978021978033,-0.049679487179487114,0.14210751766973662,0.13686014135789248,0.04682274247491647,-0.169453734671126
"FlowOCT","german-limited_train_2.csv",2,"SP",0.12,250,"0",3,0.0,10800,9,203.0,0.812,22.167487684729064,320442.0,10800.153867483139,0.6626506024096386,0.7804878048780488,0.09271978021978033,0.011904761904761973,0.14210751766973662,0.14789034054401373,0.04682274247491647,0.01783723522853964
"FlowOCT","german-limited_train_2.csv",2,"SP",0.13,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,165349.0,10800.354581356049,0.6345381526104418,0.7926829268292683,0.09271978021978033,-0.04510073260073255,0.14210751766973662,0.10933818804883277,0.04682274247491647,-0.12151616499442597
"FlowOCT","german-limited_train_2.csv",2,"SP",0.14,250,"0",3,0.0,10800,9,202.0,0.808,23.26732673267327,226699.0,10800.195474386215,0.6987951807228916,0.8048780487804879,0.09271978021978033,-0.06845238095238093,0.14210751766973662,-0.0924180766759477,0.04682274247491647,0.008918617614269708
"FlowOCT","german-limited_train_2.csv",2,"SP",0.15,250,"0",3,0.0,10800,9,200.0,0.8,24.5,272563.0,10800.160959005356,0.6506024096385542,0.8048780487804879,0.09271978021978033,0.026327838827838956,0.14210751766973662,0.0026772328121653644,0.04682274247491647,0.07580824972129319
"FlowOCT","german-limited_train_2.csv",2,"SP",0.16,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,172283.0,10800.32202577591,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.17,250,"0",3,0.0,10800,9,202.0,0.808,23.762376237623073,166773.0,10800.184780836105,0.6385542168674698,0.7926829268292683,0.09271978021978033,0.026327838827838956,0.14210751766973662,0.02441636324694796,0.04682274247491647,0.06131549609810483
"FlowOCT","german-limited_train_2.csv",2,"SP",0.18,250,"0",3,0.0,10800,9,201.0,0.804,24.378109452735288,125539.0,10800.069146156311,0.678714859437751,0.8170731707317073,0.09271978021978033,-0.1396520146520146,0.14210751766973662,-0.11704861854786885,0.04682274247491647,-0.10144927536231885
"FlowOCT","german-limited_train_2.csv",2,"SP",0.19,250,"0",3,0.0,10800,9,197.0,0.788,26.903553299491534,132854.0,10800.200058460236,0.678714859437751,0.7926829268292683,0.09271978021978033,0.05128205128205143,0.14210751766973662,0.09916470336260452,0.04682274247491647,0.018952062430323213
"FlowOCT","german-limited_train_2.csv",2,"SP",0.1,250,"0",3,0.0,10800,9,201.0,0.804,22.885572139303484,282646.0,10800.262465715408,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.21,250,"0",3,0.0,10800,9,199.0,0.796,25.62814070351677,127624.0,10800.417469501495,0.6666666666666666,0.8048780487804879,0.09271978021978033,0.059752747252747374,0.14210751766973662,0.0026772328121653644,0.04682274247491647,0.1382385730211817
"FlowOCT","german-limited_train_2.csv",2,"SP",0.22,250,"0",3,0.0,10800,9,199.0,0.796,25.125628140703515,208525.0,10800.050162315369,0.6506024096385542,0.7804878048780488,0.09271978021978033,0.05036630036630052,0.14210751766973662,0.0026772328121653644,0.04682274247491647,0.10479375696767002
"FlowOCT","german-limited_train_2.csv",2,"SP",0.23,250,"0",3,0.0,10800,9,198.0,0.792,25.757575757575758,190276.0,10800.20369052887,0.7068273092369478,0.7682926829268293,0.09271978021978033,0.008241758241758323,0.14210751766973662,-0.0924180766759477,0.04682274247491647,0.023411371237458067
"FlowOCT","german-limited_train_2.csv",2,"SP",0.24,250,"0",3,0.0,10800,9,202.0,0.808,23.26732673267327,136226.0,10800.17562174797,0.6987951807228916,0.8048780487804879,0.09271978021978033,-0.06845238095238093,0.14210751766973662,-0.0924180766759477,0.04682274247491647,0.008918617614269708
"FlowOCT","german-limited_train_2.csv",2,"SP",0.25,250,"0",3,0.0,10800,9,202.0,0.808,23.26732673267327,211775.0,10800.139012098312,0.6907630522088354,0.7804878048780488,0.09271978021978033,-0.03937728937728924,0.14210751766973662,-0.016491754122938462,0.04682274247491647,-0.14492753623188404
"FlowOCT","german-limited_train_2.csv",2,"SP",0.26,250,"0",3,0.0,10800,9,202.0,0.808,21.782178217821542,361486.0,10800.174746274948,0.6907630522088354,0.7804878048780488,0.09271978021978033,-0.03937728937728924,0.14210751766973662,-0.016491754122938462,0.04682274247491647,-0.14492753623188404
"FlowOCT","german-limited_train_2.csv",2,"SP",0.27,250,"0",3,0.0,10800,9,202.0,0.808,23.26732673267327,288448.0,10800.206340312958,0.6907630522088354,0.7804878048780488,0.09271978021978033,-0.03937728937728924,0.14210751766973662,-0.016491754122938462,0.04682274247491647,-0.14492753623188404
"FlowOCT","german-limited_train_2.csv",2,"SP",0.28,250,"0",3,0.0,10800,9,201.0,0.804,24.378109452735597,195398.0,10800.275050163269,0.6947791164658634,0.8048780487804879,0.09271978021978033,0.013278388278388342,0.14210751766973662,-0.001713428999785771,0.04682274247491647,0.004459308807134854
"FlowOCT","german-limited_train_2.csv",2,"SP",0.29,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,267224.0,10800.177738904953,0.6907630522088354,0.8048780487804879,0.09271978021978033,0.013278388278388342,0.14210751766973662,0.0032126793745984594,0.04682274247491647,0.004459308807134854
"FlowOCT","german-limited_train_2.csv",2,"SP",0.2,250,"0",3,0.0,10800,9,202.0,0.808,23.7623762376232,140959.0,10800.246850252151,0.6907630522088354,0.7804878048780488,0.09271978021978033,-0.03937728937728924,0.14210751766973662,-0.016491754122938462,0.04682274247491647,-0.14492753623188404
"FlowOCT","german-limited_train_2.csv",2,"SP",0.31,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,165948.0,10800.174749612808,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.32,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,189071.0,10800.179107189178,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.33,250,"0",3,0.0,10800,9,201.0,0.804,24.378109452735725,180177.0,10800.247118711472,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.34,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,313138.0,10800.240622520447,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.35,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,340584.0,10800.143946647644,0.6746987951807228,0.8414634146341463,0.09271978021978033,-0.07326007326007322,0.14210751766973662,-0.055900621118012306,0.04682274247491647,-0.09698996655518399
"FlowOCT","german-limited_train_2.csv",2,"SP",0.36,250,"0",3,0.0,10800,9,201.0,0.804,23.88059701492537,216643.0,10800.127167463303,0.6907630522088354,0.8048780487804879,0.09271978021978033,-0.0350274725274724,0.14210751766973662,-0.06982223174127222,0.04682274247491647,-0.053511705685618804
"FlowOCT","german-limited_train_2.csv",2,"SP",0.37,250,"0",3,0.0,10800,9,197.0,0.788,26.903553299491534,139993.0,10800.113465070724,0.6987951807228916,0.7682926829268293,0.09271978021978033,-0.11217948717948711,0.14210751766973662,0.11051617048618545,0.04682274247491647,-0.1505016722408028
"FlowOCT","german-limited_train_2.csv",2,"SP",0.38,250,"0",3,0.0,10800,9,202.0,0.808,23.26732673267327,204877.0,10800.066154956818,0.6907630522088354,0.7804878048780488,0.09271978021978033,-0.03937728937728924,0.14210751766973662,-0.016491754122938462,0.04682274247491647,-0.14492753623188404
